date,usd_uzs,usd_uzs_scaled,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7
2024-05-01,12610.17,0.9795391592853011,0.9815359327915261,0.990058746537607,0.9856350003551169,0.9856350003551169,0.9856350003551169,0.9957325054028547,0.9987824551791313
2024-05-02,12632.22,0.9840136365019936,0.9795391592853011,0.9815359327915261,0.990058746537607,0.9856350003551169,0.9856350003551169,0.9856350003551169,0.9957325054028547
2024-05-10,12695.0,0.9967532138110167,0.9945190190647224,0.9945190190647224,0.9872401302772957,0.9926947310747878,0.9916902565975707,0.9916902565975707,0.9916902565975707
2024-05-11,12695.0,0.9967532138110167,0.9967532138110167,0.9945190190647224,0.9945190190647224,0.9872401302772957,0.9926947310747878,0.9916902565975707,0.9916902565975707
2024-05-12,12695.0,0.9967532138110167,0.9967532138110167,0.9967532138110167,0.9945190190647224,0.9945190190647224,0.9872401302772957,0.9926947310747878,0.9916902565975707
2024-05-13,12718.08,1.0014367028886249,0.9967532138110167,0.9967532138110167,0.9967532138110167,0.9945190190647224,0.9945190190647224,0.9872401302772957,0.9926947310747878
2024-05-14,12699.85,0.9977373958745523,1.0014367028886249,0.9967532138110167,0.9967532138110167,0.9967532138110167,0.9945190190647224,0.9945190190647224,0.9872401302772957
2024-05-15,12710.95,0.9999898537931593,0.9977373958745523,1.0014367028886249,0.9967532138110167,0.9967532138110167,0.9967532138110167,0.9945190190647224,0.9945190190647224
2024-05-16,12727.96,1.003441593360322,0.9999898537931593,0.9977373958745523,1.0014367028886249,0.9967532138110167,0.9967532138110167,0.9967532138110167,0.9945190190647224
2024-05-17,12720.0,1.001826317231303,1.003441593360322,0.9999898537931593,0.9977373958745523,1.0014367028886249,0.9967532138110167,0.9967532138110167,0.9967532138110167
2024-05-18,12720.0,1.001826317231303,1.001826317231303,1.003441593360322,0.9999898537931593,0.9977373958745523,1.0014367028886249,0.9967532138110167,0.9967532138110167
2024-05-19,12720.0,1.001826317231303,1.001826317231303,1.001826317231303,1.003441593360322,0.9999898537931593,0.9977373958745523,1.0014367028886249,0.9967532138110167
2024-05-20,12694.87,0.9967268336732313,1.001826317231303,1.001826317231303,1.001826317231303,1.003441593360322,0.9999898537931593,0.9977373958745523,1.0014367028886249
2024-05-21,12687.7,0.9952718676122931,0.9967268336732313,1.001826317231303,1.001826317231303,1.001826317231303,1.003441593360322,0.9999898537931593,0.9977373958745523
2024-05-22,12708.86,0.9995657423472235,0.9952718676122931,0.9967268336732313,1.001826317231303,1.001826317231303,1.001826317231303,1.003441593360322,0.9999898537931593
2024-05-23,12724.72,1.002784119157053,0.9995657423472235,0.9952718676122931,0.9967268336732313,1.001826317231303,1.001826317231303,1.001826317231303,1.003441593360322
2024-05-24,12712.88,1.0003814973772054,1.002784119157053,0.9995657423472235,0.9952718676122931,0.9967268336732313,1.001826317231303,1.001826317231303,1.001826317231303
2024-05-25,12712.88,1.0003814973772054,1.0003814973772054,1.002784119157053,0.9995657423472235,0.9952718676122931,0.9967268336732313,1.001826317231303,1.001826317231303
2024-05-26,12712.88,1.0003814973772054,1.0003814973772054,1.0003814973772054,1.002784119157053,0.9995657423472235,0.9952718676122931,0.9967268336732313,1.001826317231303
2024-05-27,12704.68,0.9987175194553515,1.0003814973772054,1.0003814973772054,1.0003814973772054,1.002784119157053,0.9995657423472235,0.9952718676122931,0.9967268336732313
2024-05-28,12679.99,0.9937073225174766,0.9987175194553515,1.0003814973772054,1.0003814973772054,1.0003814973772054,1.002784119157053,0.9995657423472235,0.9952718676122931
2024-05-29,12650.09,0.9876398908268145,0.9937073225174766,0.9987175194553515,1.0003814973772054,1.0003814973772054,1.0003814973772054,1.002784119157053,0.9995657423472235
2024-05-30,12640.87,0.9857689302854127,0.9876398908268145,0.9937073225174766,0.9987175194553515,1.0003814973772054,1.0003814973772054,1.0003814973772054,1.002784119157053
2024-05-31,12619.83,0.9814994064468998,0.9857689302854127,0.9876398908268145,0.9937073225174766,0.9987175194553515,1.0003814973772054,1.0003814973772054,1.0003814973772054
2024-06-01,12619.83,0.9814994064468998,0.9814994064468998,0.9857689302854127,0.9876398908268145,0.9937073225174766,0.9987175194553515,1.0003814973772054,1.0003814973772054
2024-06-02,12619.83,0.9814994064468998,0.9814994064468998,0.9814994064468998,0.9857689302854127,0.9876398908268145,0.9937073225174766,0.9987175194553515,1.0003814973772054
2024-06-03,12599.85,0.977444982193407,0.9814994064468998,0.9814994064468998,0.9814994064468998,0.9857689302854127,0.9876398908268145,0.9937073225174766,0.9987175194553515
2024-06-04,12614.95,0.9805091366592602,0.977444982193407,0.9814994064468998,0.9814994064468998,0.9814994064468998,0.9857689302854127,0.9876398908268145,0.9937073225174766
2024-06-05,12665.03,0.9906715774307775,0.9805091366592602,0.977444982193407,0.9814994064468998,0.9814994064468998,0.9814994064468998,0.9857689302854127,0.9876398908268145
2024-06-06,12676.03,0.9929037429357035,0.9906715774307775,0.9805091366592602,0.977444982193407,0.9814994064468998,0.9814994064468998,0.9814994064468998,0.9857689302854127
2024-06-07,12659.97,0.9896447812985112,0.9929037429357035,0.9906715774307775,0.9805091366592602,0.977444982193407,0.9814994064468998,0.9814994064468998,0.9814994064468998
2024-06-08,12659.97,0.9896447812985112,0.9896447812985112,0.9929037429357035,0.9906715774307775,0.9805091366592602,0.977444982193407,0.9814994064468998,0.9814994064468998
2024-06-09,12659.97,0.9896447812985112,0.9896447812985112,0.9896447812985112,0.9929037429357035,0.9906715774307775,0.9805091366592602,0.977444982193407,0.9814994064468998
2024-06-10,12646.87,0.9869864751062816,0.9896447812985112,0.9896447812985112,0.9896447812985112,0.9929037429357035,0.9906715774307775,0.9805091366592602,0.977444982193407
2024-06-11,12634.92,0.9845615316713847,0.9869864751062816,0.9896447812985112,0.9896447812985112,0.9896447812985112,0.9929037429357035,0.9906715774307775,0.9805091366592602
2024-06-12,12598.05,0.9770797187471463,0.9845615316713847,0.9869864751062816,0.9896447812985112,0.9896447812985112,0.9896447812985112,0.9929037429357035,0.9906715774307775
2024-06-13,12621.01,0.9817388569283374,0.9770797187471463,0.9845615316713847,0.9869864751062816,0.9896447812985112,0.9896447812985112,0.9896447812985112,0.9929037429357035
2024-06-14,12614.8,0.9804786980387379,0.9817388569283374,0.9770797187471463,0.9845615316713847,0.9869864751062816,0.9896447812985112,0.9896447812985112,0.9896447812985112
2024-06-15,12614.8,0.9804786980387379,0.9804786980387379,0.9817388569283374,0.9770797187471463,0.9845615316713847,0.9869864751062816,0.9896447812985112,0.9896447812985112
2024-06-16,12614.8,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9817388569283374,0.9770797187471463,0.9845615316713847,0.9869864751062816,0.9896447812985112
2024-06-17,12614.8,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9817388569283374,0.9770797187471463,0.9845615316713847,0.9869864751062816
2024-06-18,12614.8,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9817388569283374,0.9770797187471463,0.9845615316713847
2024-06-19,12627.02,0.9829584309905741,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9817388569283374,0.9770797187471463
2024-06-20,12643.91,0.9863858196613193,0.9829584309905741,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9817388569283374
2024-06-21,12639.81,0.9855538307003926,0.9863858196613193,0.9829584309905741,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379
2024-06-22,12639.81,0.9855538307003926,0.9855538307003926,0.9863858196613193,0.9829584309905741,0.9804786980387379,0.9804786980387379,0.9804786980387379,0.9804786980387379
2024-06-23,12639.81,0.9855538307003926,0.9855538307003926,0.9855538307003926,0.9863858196613193,0.9829584309905741,0.9804786980387379,0.9804786980387379,0.9804786980387379
2024-06-24,12625.18,0.9825850505788412,0.9855538307003926,0.9855538307003926,0.9855538307003926,0.9863858196613193,0.9829584309905741,0.9804786980387379,0.9804786980387379
2024-06-25,12599.92,0.9774591868829836,0.9825850505788412,0.9855538307003926,0.9855538307003926,0.9855538307003926,0.9863858196613193,0.9829584309905741,0.9804786980387379
2024-06-26,12586.41,0.974717681794661,0.9774591868829836,0.9825850505788412,0.9855538307003926,0.9855538307003926,0.9855538307003926,0.9863858196613193,0.9829584309905741
2024-06-27,12580.27,0.973471727594639,0.974717681794661,0.9774591868829836,0.9825850505788412,0.9855538307003926,0.9855538307003926,0.9855538307003926,0.9863858196613193
2024-06-28,12555.16,0.9683763025193028,0.973471727594639,0.974717681794661,0.9774591868829836,0.9825850505788412,0.9855538307003926,0.9855538307003926,0.9855538307003926
2024-06-29,12555.16,0.9683763025193028,0.9683763025193028,0.973471727594639,0.974717681794661,0.9774591868829836,0.9825850505788412,0.9855538307003926,0.9855538307003926
2024-06-30,12555.16,0.9683763025193028,0.9683763025193028,0.9683763025193028,0.973471727594639,0.974717681794661,0.9774591868829836,0.9825850505788412,0.9855538307003926
2024-07-01,12557.67,0.9688856421026999,0.9683763025193028,0.9683763025193028,0.9683763025193028,0.973471727594639,0.974717681794661,0.9774591868829836,0.9825850505788412
2024-07-02,12585.01,0.974433588003125,0.9688856421026999,0.9683763025193028,0.9683763025193028,0.9683763025193028,0.973471727594639,0.974717681794661,0.9774591868829836
2024-07-03,12571.9,0.9717732525695266,0.974433588003125,0.9688856421026999,0.9683763025193028,0.9683763025193028,0.9683763025193028,0.973471727594639,0.974717681794661
2024-07-04,12584.05,0.9742387808317858,0.9717732525695266,0.974433588003125,0.9688856421026999,0.9683763025193028,0.9683763025193028,0.9683763025193028,0.973471727594639
2024-07-05,12600.05,0.9774855670207689,0.9742387808317858,0.9717732525695266,0.974433588003125,0.9688856421026999,0.9683763025193028,0.9683763025193028,0.9683763025193028
2024-07-06,12600.05,0.9774855670207689,0.9774855670207689,0.9742387808317858,0.9717732525695266,0.974433588003125,0.9688856421026999,0.9683763025193028,0.9683763025193028
2024-07-07,12600.05,0.9774855670207689,0.9774855670207689,0.9774855670207689,0.9742387808317858,0.9717732525695266,0.974433588003125,0.9688856421026999,0.9683763025193028
2024-07-08,12603.72,0.978230298602867,0.9774855670207689,0.9774855670207689,0.9774855670207689,0.9742387808317858,0.9717732525695266,0.974433588003125,0.9688856421026999
2024-07-09,12618.26,0.9811808155521058,0.978230298602867,0.9774855670207689,0.9774855670207689,0.9774855670207689,0.9742387808317858,0.9717732525695266,0.974433588003125
2024-07-10,12630.03,0.9835692326423768,0.9811808155521058,0.978230298602867,0.9774855670207689,0.9774855670207689,0.9774855670207689,0.9742387808317858,0.9717732525695266
2024-07-11,12632.88,0.984147566432289,0.9835692326423768,0.9811808155521058,0.978230298602867,0.9774855670207689,0.9774855670207689,0.9774855670207689,0.9742387808317858
2024-07-12,12655.02,0.988640306821295,0.984147566432289,0.9835692326423768,0.9811808155521058,0.978230298602867,0.9774855670207689,0.9774855670207689,0.9774855670207689
2024-07-13,12655.02,0.988640306821295,0.988640306821295,0.984147566432289,0.9835692326423768,0.9811808155521058,0.978230298602867,0.9774855670207689,0.9774855670207689
2024-07-14,12655.02,0.988640306821295,0.988640306821295,0.988640306821295,0.984147566432289,0.9835692326423768,0.9811808155521058,0.978230298602867,0.9774855670207689
2024-07-15,12635.27,0.9846325551192685,0.988640306821295,0.988640306821295,0.988640306821295,0.984147566432289,0.9835692326423768,0.9811808155521058,0.978230298602867
2024-07-16,12607.62,0.9790217027364323,0.9846325551192685,0.988640306821295,0.988640306821295,0.988640306821295,0.984147566432289,0.9835692326423768,0.9811808155521058
2024-07-17,12586.03,0.9746405706226728,0.9790217027364323,0.9846325551192685,0.988640306821295,0.988640306821295,0.988640306821295,0.984147566432289,0.9835692326423768
2024-07-18,12587.94,0.9750281557239828,0.9746405706226728,0.9790217027364323,0.9846325551192685,0.988640306821295,0.988640306821295,0.988640306821295,0.984147566432289
2024-07-19,12601.08,0.9776945788816851,0.9750281557239828,0.9746405706226728,0.9790217027364323,0.9846325551192685,0.988640306821295,0.988640306821295,0.988640306821295
2024-07-20,12601.08,0.9776945788816851,0.9776945788816851,0.9750281557239828,0.9746405706226728,0.9790217027364323,0.9846325551192685,0.988640306821295,0.988640306821295
2024-07-21,12601.08,0.9776945788816851,0.9776945788816851,0.9776945788816851,0.9750281557239828,0.9746405706226728,0.9790217027364323,0.9846325551192685,0.988640306821295
2024-07-22,12610.04,0.9795127791475158,0.9776945788816851,0.9776945788816851,0.9776945788816851,0.9750281557239828,0.9746405706226728,0.9790217027364323,0.9846325551192685
2024-07-23,12593.04,0.9760630688217209,0.9795127791475158,0.9776945788816851,0.9776945788816851,0.9776945788816851,0.9750281557239828,0.9746405706226728,0.9790217027364323
2024-07-24,12584.28,0.9742854533832526,0.9760630688217209,0.9795127791475158,0.9776945788816851,0.9776945788816851,0.9776945788816851,0.9750281557239828,0.9746405706226728
2024-07-25,12625.04,0.9825566411996876,0.9742854533832526,0.9760630688217209,0.9795127791475158,0.9776945788816851,0.9776945788816851,0.9776945788816851,0.9750281557239828
2024-07-26,12634.0,0.9843748414655182,0.9825566411996876,0.9742854533832526,0.9760630688217209,0.9795127791475158,0.9776945788816851,0.9776945788816851,0.9776945788816851
2024-07-27,12634.0,0.9843748414655182,0.9843748414655182,0.9825566411996876,0.9742854533832526,0.9760630688217209,0.9795127791475158,0.9776945788816851,0.9776945788816851
2024-07-28,12634.0,0.9843748414655182,0.9843748414655182,0.9843748414655182,0.9825566411996876,0.9742854533832526,0.9760630688217209,0.9795127791475158,0.9776945788816851
2024-07-29,12599.83,0.9774409237106705,0.9843748414655182,0.9843748414655182,0.9843748414655182,0.9825566411996876,0.9742854533832526,0.9760630688217209,0.9795127791475158
2024-07-30,12574.38,0.9722765044288189,0.9774409237106705,0.9843748414655182,0.9843748414655182,0.9843748414655182,0.9825566411996876,0.9742854533832526,0.9760630688217209
2024-07-31,12541.04,0.9655110137075253,0.9722765044288189,0.9774409237106705,0.9843748414655182,0.9843748414655182,0.9843748414655182,0.9825566411996876,0.9742854533832526
2024-08-01,12544.11,0.9661339908075368,0.9655110137075253,0.9722765044288189,0.9774409237106705,0.9843748414655182,0.9843748414655182,0.9843748414655182,0.9825566411996876
2024-08-02,12574.88,0.972377966497225,0.9661339908075368,0.9655110137075253,0.9722765044288189,0.9774409237106705,0.9843748414655182,0.9843748414655182,0.9843748414655182
2024-08-03,12574.88,0.972377966497225,0.972377966497225,0.9661339908075368,0.9655110137075253,0.9722765044288189,0.9774409237106705,0.9843748414655182,0.9843748414655182
2024-08-04,12574.88,0.972377966497225,0.972377966497225,0.972377966497225,0.9661339908075368,0.9655110137075253,0.9722765044288189,0.9774409237106705,0.9843748414655182
2024-08-05,12581.86,0.9737943769721691,0.972377966497225,0.972377966497225,0.972377966497225,0.9661339908075368,0.9655110137075253,0.9722765044288189,0.9774409237106705
2024-08-06,12594.85,0.9764303615093499,0.9737943769721691,0.972377966497225,0.972377966497225,0.972377966497225,0.9661339908075368,0.9655110137075253,0.9722765044288189
2024-08-07,12615.97,0.9807161192788072,0.9764303615093499,0.9737943769721691,0.972377966497225,0.972377966497225,0.972377966497225,0.9661339908075368,0.9655110137075253
2024-08-08,12640.01,0.985594415527755,0.9807161192788072,0.9764303615093499,0.9737943769721691,0.972377966497225,0.972377966497225,0.972377966497225,0.9661339908075368
2024-08-09,12651.98,0.9880234174453879,0.985594415527755,0.9807161192788072,0.9764303615093499,0.9737943769721691,0.972377966497225,0.972377966497225,0.972377966497225
2024-08-10,12651.98,0.9880234174453879,0.9880234174453879,0.985594415527755,0.9807161192788072,0.9764303615093499,0.9737943769721691,0.972377966497225,0.972377966497225
2024-08-11,12651.98,0.9880234174453879,0.9880234174453879,0.9880234174453879,0.985594415527755,0.9807161192788072,0.9764303615093499,0.9737943769721691,0.972377966497225
2024-08-12,12643.0,0.9862011586968211,0.9880234174453879,0.9880234174453879,0.9880234174453879,0.985594415527755,0.9807161192788072,0.9764303615093499,0.9737943769721691
2024-08-13,12630.96,0.9837579520896111,0.9862011586968211,0.9880234174453879,0.9880234174453879,0.9880234174453879,0.985594415527755,0.9807161192788072,0.9764303615093499
2024-08-14,12619.96,0.9815257865846851,0.9837579520896111,0.9862011586968211,0.9880234174453879,0.9880234174453879,0.9880234174453879,0.985594415527755,0.9807161192788072
2024-08-15,12622.77,0.9820960034091255,0.9815257865846851,0.9837579520896111,0.9862011586968211,0.9880234174453879,0.9880234174453879,0.9880234174453879,0.985594415527755
2024-08-16,12650.05,0.9876317738613418,0.9820960034091255,0.9815257865846851,0.9837579520896111,0.9862011586968211,0.9880234174453879,0.9880234174453879,0.9880234174453879
2024-08-17,12650.05,0.9876317738613418,0.9876317738613418,0.9820960034091255,0.9815257865846851,0.9837579520896111,0.9862011586968211,0.9880234174453879,0.9880234174453879
2024-08-18,12650.05,0.9876317738613418,0.9876317738613418,0.9876317738613418,0.9820960034091255,0.9815257865846851,0.9837579520896111,0.9862011586968211,0.9880234174453879
2024-08-19,12658.0,0.9892450207489929,0.9876317738613418,0.9876317738613418,0.9876317738613418,0.9820960034091255,0.9815257865846851,0.9837579520896111,0.9862011586968211
2024-08-20,12640.93,0.9857811057336214,0.9892450207489929,0.9876317738613418,0.9876317738613418,0.9876317738613418,0.9820960034091255,0.9815257865846851,0.9837579520896111
2024-08-21,12625.21,0.9825911383029451,0.9857811057336214,0.9892450207489929,0.9876317738613418,0.9876317738613418,0.9876317738613418,0.9820960034091255,0.9815257865846851
2024-08-22,12645.01,0.9866090362118121,0.9825911383029451,0.9857811057336214,0.9892450207489929,0.9876317738613418,0.9876317738613418,0.9876317738613418,0.9820960034091255
2024-08-23,12677.04,0.9931086963138831,0.9866090362118121,0.9825911383029451,0.9857811057336214,0.9892450207489929,0.9876317738613418,0.9876317738613418,0.9876317738613418
2024-08-24,12677.04,0.9931086963138831,0.9931086963138831,0.9866090362118121,0.9825911383029451,0.9857811057336214,0.9892450207489929,0.9876317738613418,0.9876317738613418
2024-08-25,12677.04,0.9931086963138831,0.9931086963138831,0.9931086963138831,0.9866090362118121,0.9825911383029451,0.9857811057336214,0.9892450207489929,0.9876317738613418
2024-08-26,12688.08,0.9953489787842813,0.9931086963138831,0.9931086963138831,0.9931086963138831,0.9866090362118121,0.9825911383029451,0.9857811057336214,0.9892450207489929
2024-08-27,12669.65,0.9916090869428464,0.9953489787842813,0.9931086963138831,0.9931086963138831,0.9931086963138831,0.9866090362118121,0.9825911383029451,0.9857811057336214
2024-08-28,12652.19,0.9880660315141185,0.9916090869428464,0.9953489787842813,0.9931086963138831,0.9931086963138831,0.9931086963138831,0.9866090362118121,0.9825911383029451
2024-08-29,12673.94,0.9924796314897677,0.9880660315141185,0.9916090869428464,0.9953489787842813,0.9931086963138831,0.9931086963138831,0.9931086963138831,0.9866090362118121
2024-08-30,12625.01,0.9825505534755832,0.9924796314897677,0.9880660315141185,0.9916090869428464,0.9953489787842813,0.9931086963138831,0.9931086963138831,0.9931086963138831
2024-08-31,12625.01,0.9825505534755832,0.9825505534755832,0.9924796314897677,0.9880660315141185,0.9916090869428464,0.9953489787842813,0.9931086963138831,0.9931086963138831
2024-09-01,12625.01,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9924796314897677,0.9880660315141185,0.9916090869428464,0.9953489787842813,0.9931086963138831
2024-09-02,12625.01,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9924796314897677,0.9880660315141185,0.9916090869428464,0.9953489787842813
2024-09-03,12625.01,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9924796314897677,0.9880660315141185,0.9916090869428464
2024-09-04,12640.04,0.9856005032518593,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9924796314897677,0.9880660315141185
2024-09-05,12650.26,0.9876743879300725,0.9856005032518593,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9924796314897677
2024-09-06,12707.95,0.9993810813827253,0.9876743879300725,0.9856005032518593,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832
2024-09-07,12707.95,0.9993810813827253,0.9993810813827253,0.9876743879300725,0.9856005032518593,0.9825505534755832,0.9825505534755832,0.9825505534755832,0.9825505534755832
2024-09-08,12707.95,0.9993810813827253,0.9993810813827253,0.9993810813827253,0.9876743879300725,0.9856005032518593,0.9825505534755832,0.9825505534755832,0.9825505534755832
2024-09-09,12700.1,0.9977881269087552,0.9993810813827253,0.9993810813827253,0.9993810813827253,0.9876743879300725,0.9856005032518593,0.9825505534755832,0.9825505534755832
2024-09-10,12681.79,0.9940725859637374,0.9977881269087552,0.9993810813827253,0.9993810813827253,0.9993810813827253,0.9876743879300725,0.9856005032518593,0.9825505534755832
2024-09-11,12686.71,0.9950709727168496,0.9940725859637374,0.9977881269087552,0.9993810813827253,0.9993810813827253,0.9993810813827253,0.9876743879300725,0.9856005032518593
2024-09-12,12715.07,1.0008259012368226,0.9950709727168496,0.9940725859637374,0.9977881269087552,0.9993810813827253,0.9993810813827253,0.9993810813827253,0.9876743879300725
2024-09-13,12741.76,1.00624194644832,1.0008259012368226,0.9950709727168496,0.9940725859637374,0.9977881269087552,0.9993810813827253,0.9993810813827253,0.9993810813827253
2024-09-14,12741.76,1.00624194644832,1.00624194644832,1.0008259012368226,0.9950709727168496,0.9940725859637374,0.9977881269087552,0.9993810813827253,0.9993810813827253
2024-09-15,12741.76,1.00624194644832,1.00624194644832,1.00624194644832,1.0008259012368226,0.9950709727168496,0.9940725859637374,0.9977881269087552,0.9993810813827253
2024-09-16,12749.75,1.0078633103014438,1.00624194644832,1.00624194644832,1.00624194644832,1.0008259012368226,0.9950709727168496,0.9940725859637374,0.9977881269087552
2024-09-17,12729.48,1.0037500380482756,1.0078633103014438,1.00624194644832,1.00624194644832,1.00624194644832,1.0008259012368226,0.9950709727168496,0.9940725859637374
2024-09-18,12732.56,1.0043750443896549,1.0037500380482756,1.0078633103014438,1.00624194644832,1.00624194644832,1.00624194644832,1.0008259012368226,0.9950709727168496
2024-09-19,12739.95,1.0058746537606915,1.0043750443896549,1.0037500380482756,1.0078633103014438,1.00624194644832,1.00624194644832,1.00624194644832,1.0008259012368226
2024-09-20,12724.84,1.0028084700534705,1.0058746537606915,1.0043750443896549,1.0037500380482756,1.0078633103014438,1.00624194644832,1.00624194644832,1.00624194644832
2024-09-21,12724.84,1.0028084700534705,1.0028084700534705,1.0058746537606915,1.0043750443896549,1.0037500380482756,1.0078633103014438,1.00624194644832,1.00624194644832
